! 135Ba energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
680.000000	0.000110939	680.000000	0.000131418	680.000000	0.000138868	680.000000	0.000131576	680.000000	0.000138695	680.000000	0.000131399	680.000000	1.98722e-08	
700.000000	0.00010985	700.000000	0.000130145	700.000000	0.000137654	700.000000	0.000130361	700.000000	0.000137498	700.000000	0.000130126	700.000000	1.93501e-08	
720.000000	0.000108829	720.000000	0.000128952	720.000000	0.000136518	720.000000	0.000129224	720.000000	0.000136372	720.000000	0.000128933	720.000000	1.88558e-08	
740.000000	0.000107869	740.000000	0.000127832	740.000000	0.000135451	740.000000	0.000128157	740.000000	0.000135314	740.000000	0.000127814	740.000000	1.8387e-08	
760.000000	0.000106966	760.000000	0.000126781	760.000000	0.000134449	760.000000	0.000127154	760.000000	0.000134323	760.000000	0.000126763	760.000000	1.79419e-08	
780.000000	0.000106116	780.000000	0.000125793	780.000000	0.000133507	780.000000	0.000126212	780.000000	0.000133387	780.000000	0.000125775	780.000000	1.75186e-08	
800.000000	0.000105315	800.000000	0.000124863	800.000000	0.00013262	800.000000	0.000125325	800.000000	0.000132504	800.000000	0.000124846	800.000000	1.71156e-08	
820.000000	0.00010456	820.000000	0.000123987	820.000000	0.000131784	820.000000	0.00012449	820.000000	0.000131675	820.000000	0.00012397	820.000000	1.67314e-08	
840.000000	0.000103849	840.000000	0.000123162	840.000000	0.000130993	840.000000	0.000123702	840.000000	0.000130891	840.000000	0.000123146	840.000000	1.63647e-08	
860.000000	0.000103177	860.000000	0.000122384	860.000000	0.000130244	860.000000	0.000122958	860.000000	0.000130148	860.000000	0.000122368	860.000000	1.60143e-08	
880.000000	0.000102543	880.000000	0.00012165	880.000000	0.000129535	880.000000	0.000122255	880.000000	0.000129448	880.000000	0.000121635	880.000000	1.56791e-08	
900.000000	0.000101944	900.000000	0.000120958	900.000000	0.000128867	900.000000	0.000121591	900.000000	0.000128788	900.000000	0.000120942	900.000000	1.53583e-08	
920.000000	0.000101378	920.000000	0.000120303	920.000000	0.000128237	920.000000	0.000120963	920.000000	0.000128159	920.000000	0.000120288	920.000000	1.50508e-08	
940.000000	0.000100843	940.000000	0.000119685	940.000000	0.000127641	940.000000	0.000120368	940.000000	0.000127563	940.000000	0.000119671	940.000000	1.47558e-08	
960.000000	0.000100337	960.000000	0.000119101	960.000000	0.000127075	960.000000	0.000119804	960.000000	0.000127001	960.000000	0.000119087	960.000000	1.44726e-08	
980.000000	9.98589e-05	980.000000	0.000118549	980.000000	0.000126536	980.000000	0.00011927	980.000000	0.000126468	980.000000	0.000118535	980.000000	1.42004e-08	
1000.000000	9.94069e-05	1000.000000	0.000118027	1000.000000	0.000126024	1000.000000	0.000118764	1000.000000	0.000125958	1000.000000	0.000118013	1000.000000	1.39387e-08	
1020.000000	9.89794e-05	1020.000000	0.000117533	1020.000000	0.000125537	1020.000000	0.000118283	1020.000000	0.000125474	1020.000000	0.000117519	1020.000000	1.36869e-08	
1040.000000	9.85753e-05	1040.000000	0.000117065	1040.000000	0.000125076	1040.000000	0.000117826	1040.000000	0.000125015	1040.000000	0.000117052	1040.000000	1.34443e-08	
1060.000000	9.81932e-05	1060.000000	0.000116623	1060.000000	0.000124638	1060.000000	0.000117393	1060.000000	0.000124581	1060.000000	0.00011661	1060.000000	1.32104e-08	
1080.000000	9.7832e-05	1080.000000	0.000116205	1080.000000	0.000124221	1080.000000	0.000116981	1080.000000	0.000124163	1080.000000	0.000116192	1080.000000	1.29849e-08	
1100.000000	9.74907e-05	1100.000000	0.000115809	1100.000000	0.000123825	1100.000000	0.000116589	1100.000000	0.000123767	1100.000000	0.000115797	1100.000000	1.27672e-08	
1120.000000	9.71683e-05	1120.000000	0.000115435	1120.000000	0.000123447	1120.000000	0.000116217	1120.000000	0.000123392	1120.000000	0.000115423	1120.000000	1.2557e-08	
1140.000000	9.68638e-05	1140.000000	0.000115081	1140.000000	0.000123087	1140.000000	0.000115862	1140.000000	0.000123035	1140.000000	0.000115069	1140.000000	1.23538e-08	
1160.000000	9.65764e-05	1160.000000	0.000114747	1160.000000	0.000122744	1160.000000	0.000115525	1160.000000	0.000122695	1160.000000	0.000114734	1160.000000	1.21574e-08	
1180.000000	9.63052e-05	1180.000000	0.00011443	1180.000000	0.000122417	1180.000000	0.000115204	1180.000000	0.000122369	1180.000000	0.000114418	1180.000000	1.19673e-08	
1200.000000	9.60496e-05	1200.000000	0.000114131	1200.000000	0.000122106	1200.000000	0.000114899	1200.000000	0.000122059	1200.000000	0.00011412	1200.000000	1.17833e-08	
1220.000000	9.58088e-05	1220.000000	0.000113849	1220.000000	0.00012181	1220.000000	0.000114608	1220.000000	0.000121765	1220.000000	0.000113837	1220.000000	1.16051e-08	
1240.000000	9.55821e-05	1240.000000	0.000113583	1240.000000	0.000121528	1240.000000	0.000114331	1240.000000	0.000121486	1240.000000	0.000113571	1240.000000	1.14324e-08	
1260.000000	9.5369e-05	1260.000000	0.000113331	1260.000000	0.000121259	1260.000000	0.000114067	1260.000000	0.000121217	1260.000000	0.00011332	1260.000000	1.12649e-08	
1280.000000	9.51688e-05	1280.000000	0.000113094	1280.000000	0.000121003	1280.000000	0.000113815	1280.000000	0.000120961	1280.000000	0.000113083	1280.000000	1.11025e-08	
1300.000000	9.4981e-05	1300.000000	0.00011287	1300.000000	0.000120759	1300.000000	0.000113575	1300.000000	0.000120717	1300.000000	0.000112859	1300.000000	1.09448e-08	
1320.000000	9.4805e-05	1320.000000	0.00011266	1320.000000	0.000120526	1320.000000	0.000113347	1320.000000	0.000120485	1320.000000	0.000112649	1320.000000	1.07918e-08	
1340.000000	9.46404e-05	1340.000000	0.000112462	1340.000000	0.000120304	1340.000000	0.000113129	1340.000000	0.000120265	1340.000000	0.000112452	1340.000000	1.06431e-08	
1360.000000	9.44867e-05	1360.000000	0.000112276	1360.000000	0.000120092	1360.000000	0.000112922	1360.000000	0.000120054	1360.000000	0.000112266	1360.000000	1.04986e-08	
1380.000000	9.43435e-05	1380.000000	0.000112102	1380.000000	0.00011989	1380.000000	0.000112724	1380.000000	0.000119852	1380.000000	0.000112092	1380.000000	1.03581e-08	
1400.000000	9.42103e-05	1400.000000	0.000111938	1400.000000	0.000119697	1400.000000	0.000112535	1400.000000	0.000119659	1400.000000	0.000111928	1400.000000	1.02215e-08	
1420.000000	9.40869e-05	1420.000000	0.000111786	1420.000000	0.000119514	1420.000000	0.000112356	1420.000000	0.000119476	1420.000000	0.000111776	1420.000000	1.00886e-08	
1440.000000	9.39727e-05	1440.000000	0.000111643	1440.000000	0.000119338	1440.000000	0.000112185	1440.000000	0.000119302	1440.000000	0.000111633	1440.000000	9.95915e-09	
1460.000000	9.38674e-05	1460.000000	0.00011151	1460.000000	0.000119171	1460.000000	0.000112021	1460.000000	0.000119136	1460.000000	0.0001115 	1460.000000	9.83315e-09	
1480.000000	9.37707e-05	1480.000000	0.000111386	1480.000000	0.000119011	1480.000000	0.000111866	1480.000000	0.000118977	1480.000000	0.000111376	1480.000000	9.71042e-09	
1500.000000	9.36824e-05	1500.000000	0.000111271	1500.000000	0.000118858	1500.000000	0.000111718	1500.000000	0.000118825	1500.000000	0.000111261	1500.000000	9.59082e-09	
1520.000000	9.3602e-05	1520.000000	0.000111165	1520.000000	0.000118713	1520.000000	0.000111577	1520.000000	0.000118681	1520.000000	0.000111155	1520.000000	9.47424e-09	
1540.000000	9.35294e-05	1540.000000	0.000111066	1540.000000	0.000118575	1540.000000	0.000111443	1540.000000	0.000118544	1540.000000	0.000111057	1540.000000	9.36057e-09	
1560.000000	9.34642e-05	1560.000000	0.000110976	1560.000000	0.000118443	1560.000000	0.000111315	1560.000000	0.000118414	1560.000000	0.000110967	1560.000000	9.24969e-09	
1580.000000	9.34061e-05	1580.000000	0.000110894	1580.000000	0.000118317	1580.000000	0.000111193	1580.000000	0.000118291	1580.000000	0.000110885	1580.000000	9.14151e-09	
1600.000000	9.3355e-05	1600.000000	0.000110819	1600.000000	0.000118198	1600.000000	0.000111077	1600.000000	0.000118172	1600.000000	0.00011081	1600.000000	9.03591e-09	
1620.000000	9.33106e-05	1620.000000	0.000110751	1620.000000	0.000118084	1620.000000	0.000110967	1620.000000	0.000118059	1620.000000	0.000110742	1620.000000	8.93282e-09	
1640.000000	9.32727e-05	1640.000000	0.000110689	1640.000000	0.000117976	1640.000000	0.000110863	1640.000000	0.000117951	1640.000000	0.000110681	1640.000000	8.83214e-09	
1660.000000	9.3241e-05	1660.000000	0.000110635	1660.000000	0.000117873	1660.000000	0.000110763	1660.000000	0.000117849	1660.000000	0.000110626	1660.000000	8.73379e-09	
1680.000000	9.32154e-05	1680.000000	0.000110586	1680.000000	0.000117775	1680.000000	0.000110669	1680.000000	0.000117753	1680.000000	0.000110578	1680.000000	8.63768e-09	
1700.000000	9.31956e-05	1700.000000	0.000110544	1700.000000	0.000117682	1700.000000	0.000110579	1700.000000	0.000117661	1700.000000	0.000110536	1700.000000	8.54375e-09	
1750.000000	9.31707e-05	1750.000000	0.000110464	1750.000000	0.000117469	1750.000000	0.000110375	1750.000000	0.000117451	1750.000000	0.000110456	1750.000000	8.31792e-09	
1800.000000	9.31787e-05	1800.000000	0.000110418	1800.000000	0.000117283	1800.000000	0.000110197	1800.000000	0.000117266	1800.000000	0.00011041	1800.000000	8.10414e-09	
1850.000000	9.3217e-05	1850.000000	0.000110404	1850.000000	0.000117121	1850.000000	0.000110042	1850.000000	0.000117106	1850.000000	0.000110396	1850.000000	7.90146e-09	
1900.000000	9.32836e-05	1900.000000	0.000110418	1900.000000	0.00011698	1900.000000	0.000109909	1900.000000	0.000116967	1900.000000	0.00011041	1900.000000	7.70901e-09	
1950.000000	9.33765e-05	1950.000000	0.000110458	1950.000000	0.000116859	1950.000000	0.000109795	1950.000000	0.000116847	1950.000000	0.000110451	1950.000000	7.52605e-09	
2000.000000	9.3494e-05	2000.000000	0.000110524	2000.000000	0.000116756	2000.000000	0.000109699	2000.000000	0.000116747	2000.000000	0.000110516	2000.000000	7.35187e-09	
2100.000000	9.37963e-05	2100.000000	0.000110721	2100.000000	0.000116598	2100.000000	0.000109555	2100.000000	0.000116591	2100.000000	0.000110714	2100.000000	7.02742e-09	
2200.000000	9.41794e-05	2200.000000	0.000110997	2200.000000	0.000116495	2200.000000	0.000109464	2200.000000	0.000116493	2200.000000	0.00011099	2200.000000	6.73133e-09	
2300.000000	9.4634e-05	2300.000000	0.000111342	2300.000000	0.000116438	2300.000000	0.00010942	2300.000000	0.000116438	2300.000000	0.000111335	2300.000000	6.45999e-09	
2400.000000	9.51523e-05	2400.000000	0.000111747	2400.000000	0.000116421	2400.000000	0.000109414	2400.000000	0.000116424	2400.000000	0.00011174	2400.000000	6.2104e-09	
2500.000000	9.57278e-05	2500.000000	0.000112204	2500.000000	0.000116436	2500.000000	0.00010944	2500.000000	0.000116441	2500.000000	0.000112198	2500.000000	5.98001e-09	
2600.000000	9.63547e-05	2600.000000	0.000112708	2600.000000	0.00011648	2600.000000	0.000109494	2600.000000	0.000116488	2600.000000	0.000112703	2600.000000	5.76665e-09	
2700.000000	9.70284e-05	2700.000000	0.000113254	2700.000000	0.000116549	2700.000000	0.000109572	2700.000000	0.000116557	2700.000000	0.000113248	2700.000000	5.5685e-09	
2800.000000	9.77446e-05	2800.000000	0.000113836	2800.000000	0.000116637	2800.000000	0.000109669	2800.000000	0.000116648	2800.000000	0.000113831	2800.000000	5.38396e-09	
2900.000000	9.84997e-05	2900.000000	0.000114452	2900.000000	0.000116744	2900.000000	0.000109784	2900.000000	0.000116755	2900.000000	0.000114447	2900.000000	5.21166e-09	
3000.000000	9.92906e-05	3000.000000	0.000115097	3000.000000	0.000116866	3000.000000	0.000109914	3000.000000	0.000116878	3000.000000	0.000115092	3000.000000	5.05041e-09	
3200.000000	0.000100969	3200.000000	0.000116465	3200.000000	0.000117145	3200.000000	0.000110208	3200.000000	0.000117159	3200.000000	0.00011646	3200.000000	4.75702e-09	
3400.000000	0.000102762	3400.000000	0.000117921	3400.000000	0.000117462	3400.000000	0.000110539	3400.000000	0.000117478	3400.000000	0.000117916	3400.000000	4.49687e-09	
3600.000000	0.000104654	3600.000000	0.000119449	3600.000000	0.000117806	3600.000000	0.000110896	3600.000000	0.000117825	3600.000000	0.000119445	3600.000000	4.26457e-09	
3800.000000	0.000106635	3800.000000	0.000121038	3800.000000	0.000118169	3800.000000	0.000111272	3800.000000	0.00011819	3800.000000	0.000121034	3800.000000	4.05582e-09	
4000.000000	0.000108695	4000.000000	0.000122678	4000.000000	0.000118545	4000.000000	0.000111662	4000.000000	0.000118568	4000.000000	0.000122675	4000.000000	3.86718e-09	
4200.000000	0.000110827	4200.000000	0.000124362	4200.000000	0.00011893	4200.000000	0.00011206	4200.000000	0.000118957	4200.000000	0.000124358	4200.000000	3.69585e-09	
4400.000000	0.000113023	4400.000000	0.000126083	4400.000000	0.000119322	4400.000000	0.000112463	4400.000000	0.00011935	4400.000000	0.000126079	4400.000000	3.53953e-09	
4600.000000	0.00011528	4600.000000	0.000127835	4600.000000	0.000119717	4600.000000	0.000112869	4600.000000	0.000119747	4600.000000	0.000127832	4600.000000	3.3963e-09	
4800.000000	0.000117593	4800.000000	0.000129616	4800.000000	0.000120113	4800.000000	0.000113276	4800.000000	0.000120144	4800.000000	0.000129612	4800.000000	3.26458e-09	
5000.000000	0.000119957	5000.000000	0.00013142	5000.000000	0.00012051	5000.000000	0.000113682	5000.000000	0.000120541	5000.000000	0.000131417	5000.000000	3.143e-09 	
5250.000000	0.000122982	5250.000000	0.000133704	5250.000000	0.000121003	5250.000000	0.000114187	5250.000000	0.000121034	5250.000000	0.000133701	5250.000000	3.00359e-09	
5500.000000	0.000126077	5500.000000	0.000136016	5500.000000	0.000121493	5500.000000	0.000114687	5500.000000	0.000121522	5500.000000	0.000136013	5500.000000	2.8764e-09	
6000.000000	0.000132467	6000.000000	0.000140707	6000.000000	0.000122455	6000.000000	0.000115667	6000.000000	0.00012248	6000.000000	0.000140704	6000.000000	2.65271e-09	
6500.000000	0.000139099	6500.000000	0.000145467	6500.000000	0.000123378	6500.000000	0.000116617	6500.000000	0.000123406	6500.000000	0.000145465	6500.000000	2.46224e-09	
7000.000000	0.000145954	7000.000000	0.000150279	7000.000000	0.000124268	7000.000000	0.000117534	7000.000000	0.0001243 	7000.000000	0.000150277	7000.000000	2.29805e-09	
7500.000000	0.000153019	7500.000000	0.000155129	7500.000000	0.000125129	7500.000000	0.000118417	7500.000000	0.000125159	7500.000000	0.000155127	7500.000000	2.155e-09 	
8000.000000	0.000160282	8000.000000	0.000160009	8000.000000	0.000125956	8000.000000	0.000119266	8000.000000	0.000125985	8000.000000	0.000160007	8000.000000	2.02922e-09	
8500.000000	0.000167735	8500.000000	0.000164911	8500.000000	0.000126747	8500.000000	0.000120084	8500.000000	0.000126777	8500.000000	0.000164909	8500.000000	1.91772e-09	
9000.000000	0.000175372	9000.000000	0.000169829	9000.000000	0.000127505	9000.000000	0.00012087	9000.000000	0.000127537	9000.000000	0.000169827	9000.000000	1.81819e-09	
9500.000000	0.000183187	9500.000000	0.00017476	9500.000000	0.000128234	9500.000000	0.000121627	9500.000000	0.000128269	9500.000000	0.000174758	9500.000000	1.72878e-09	
10000.000000	0.000191178	10000.000000	0.0001797 	10000.000000	0.000128937	10000.000000	0.000122357	10000.000000	0.000128971	10000.000000	0.000179698	10000.000000	1.648e-09 	
11000.000000	0.00020767	11000.000000	0.000189596	11000.000000	0.000130263	11000.000000	0.000123738	11000.000000	0.000130296	11000.000000	0.000189595	11000.000000	1.50775e-09	
12000.000000	0.00022483	12000.000000	0.000199504	12000.000000	0.000131491	12000.000000	0.000125027	12000.000000	0.000131526	12000.000000	0.000199502	12000.000000	1.3901e-09	
13000.000000	0.000242644	13000.000000	0.000209413	13000.000000	0.000132634	13000.000000	0.000126232	13000.000000	0.000132669	13000.000000	0.000209412	13000.000000	1.28997e-09	
14000.000000	0.000261104	14000.000000	0.000219317	14000.000000	0.000133703	14000.000000	0.000127364	14000.000000	0.000133737	14000.000000	0.000219316	14000.000000	1.20367e-09	
15000.000000	0.000280204	15000.000000	0.000229212	15000.000000	0.000134706	15000.000000	0.00012843	15000.000000	0.000134736	15000.000000	0.000229211	15000.000000	1.1285e-09	
16000.000000	0.00029994	16000.000000	0.000239095	16000.000000	0.000135644	16000.000000	0.000129437	16000.000000	0.000135673	16000.000000	0.000239094	16000.000000	1.06242e-09	
17000.000000	0.00032031	17000.000000	0.000248964	17000.000000	0.000136525	17000.000000	0.00013039	17000.000000	0.000136555	17000.000000	0.000248963	17000.000000	1.00386e-09	
18000.000000	0.000341313	18000.000000	0.000258818	18000.000000	0.000137353	18000.000000	0.000131296	18000.000000	0.000137387	18000.000000	0.000258818	18000.000000	9.51596e-10	
19000.000000	0.000362949	19000.000000	0.000268657	19000.000000	0.000138137	19000.000000	0.000132158	19000.000000	0.000138173	19000.000000	0.000268656	19000.000000	9.04653e-10	
20000.000000	0.000385218	20000.000000	0.000278479	20000.000000	0.000138881	20000.000000	0.00013298	20000.000000	0.000138917	20000.000000	0.000278478	20000.000000	8.62251e-10	
21000.000000	0.000408121	21000.000000	0.000288284	21000.000000	0.000139589	21000.000000	0.000133767	21000.000000	0.000139624	21000.000000	0.000288283	21000.000000	8.23756e-10	
22000.000000	0.00043166	22000.000000	0.000298073	22000.000000	0.00014026	22000.000000	0.000134519	22000.000000	0.000140294	22000.000000	0.000298072	22000.000000	7.88646e-10	
23000.000000	0.000455836	23000.000000	0.000307846	23000.000000	0.000140896	23000.000000	0.000135241	23000.000000	0.000140933	23000.000000	0.000307845	23000.000000	7.5649e-10	
24000.000000	0.00048065	24000.000000	0.000317602	24000.000000	0.000141504	24000.000000	0.000135935	24000.000000	0.000141541	24000.000000	0.000317601	24000.000000	7.26927e-10	
25000.000000	0.000506106	25000.000000	0.000327342	25000.000000	0.000142087	25000.000000	0.000136602	25000.000000	0.000142123	25000.000000	0.000327342	25000.000000	6.99652e-10	
26000.000000	0.000532205	26000.000000	0.000337067	26000.000000	0.000142643	26000.000000	0.000137246	26000.000000	0.000142677	26000.000000	0.000337066	26000.000000	6.74407e-10	
27000.000000	0.00055895	27000.000000	0.000346776	27000.000000	0.000143174	27000.000000	0.000137866	27000.000000	0.000143209	27000.000000	0.000346775	27000.000000	6.50972e-10	
28000.000000	0.000586344	28000.000000	0.00035647	28000.000000	0.000143682	28000.000000	0.000138465	28000.000000	0.000143716	28000.000000	0.000356469	28000.000000	6.29156e-10	
29000.000000	0.000614389	29000.000000	0.000366149	29000.000000	0.000144169	29000.000000	0.000139045	29000.000000	0.000144204	29000.000000	0.000366148	29000.000000	6.08797e-10	
30000.000000	0.000643089	30000.000000	0.000375813	30000.000000	0.000144638	30000.000000	0.000139606	30000.000000	0.000144672	30000.000000	0.000375812	30000.000000	5.89751e-10	
32000.000000	0.000702463	32000.000000	0.000395099	32000.000000	0.00014552	32000.000000	0.000140677	32000.000000	0.000145554	32000.000000	0.000395099	32000.000000	5.55117e-10	
34000.000000	0.000764491	34000.000000	0.000414331	34000.000000	0.000146337	34000.000000	0.000141686	34000.000000	0.00014637	34000.000000	0.000414331	34000.000000	5.24431e-10	
36000.000000	0.0008292 	36000.000000	0.000433511	36000.000000	0.000147093	36000.000000	0.00014264	36000.000000	0.000147128	36000.000000	0.000433511	36000.000000	4.97048e-10	
38000.000000	0.000896615	38000.000000	0.000452641	38000.000000	0.000147797	38000.000000	0.000143545	38000.000000	0.000147834	38000.000000	0.000452641	38000.000000	4.72458e-10	
40000.000000	0.000966765	40000.000000	0.000471724	40000.000000	0.000148454	40000.000000	0.000144405	40000.000000	0.000148493	40000.000000	0.000471724	40000.000000	4.50251e-10	
42000.000000	0.00103968	42000.000000	0.000490761	42000.000000	0.00014907	42000.000000	0.000145224	42000.000000	0.000149111	42000.000000	0.000490761	42000.000000	4.30092e-10	
44000.000000	0.00111538	44000.000000	0.000509755	44000.000000	0.000149651	44000.000000	0.000146007	44000.000000	0.00014969	44000.000000	0.000509755	44000.000000	4.11709e-10	
46000.000000	0.00119391	46000.000000	0.000528707	46000.000000	0.000150203	46000.000000	0.000146756	46000.000000	0.000150235	46000.000000	0.000528706	46000.000000	3.94875e-10	
48000.000000	0.00127528	48000.000000	0.000547619	48000.000000	0.000150727	48000.000000	0.000147474	48000.000000	0.000150749	48000.000000	0.000547618	48000.000000	3.79401e-10	
50000.000000	0.00135953	50000.000000	0.000566492	50000.000000	0.000151221	50000.000000	0.000148164	50000.000000	0.000151233	50000.000000	0.000566492	50000.000000	3.65126e-10	
